Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G♯5,26781.08542375282,0.25,4/4,1,10,0
E5,27004.832441657218,0.25,4/4,1,10,0
B5,27027.98642351206,0.5,4/4,1,10,0
E4,27476.36213860543,0.5,4/4,1,10,0
0,28787.62861394558,1.0,4/4,1,10,0
A4,29413.24546485261,1.0,4/4,2,11,0
D5,30038.862315759627,1.0,4/4,2,11,0
C♯5,30594.819302721062,1.0,4/4,2,11,0
F♯5,31173.996244331058,1.0,4/4,2,11,0
D5,31753.173185941047,0.5,4/4,2,12,0
B4,31997.093097951773,0.5,4/4,2,12,0
E5,32309.130172902485,0.5,4/4,2,12,0
E4,32774.36290846695,0.5,4/4,2,12,0
A4,32818.64725056687,0.5,4/4,2,12,0
C♯5,33108.23572137185,0.5,4/4,2,12,0
B4,33351.3842828798,0.5,4/4,2,12,0
A4,33594.53284438776,0.5,4/4,2,12,0
E5,33930.5612244898,0.5,4/4,2,13,0
G♯4,34220.149695294785,0.5,4/4,2,13,0
A5,34486.51821145124,0.5,4/4,2,13,0
F♯4,34752.88672760769,0.5,4/4,2,13,0
G♯5,35019.25524376415,0.5,4/4,2,13,0
E4,35308.843714569164,0.5,4/4,2,13,0
C♯6,35575.21223072564,0.5,4/4,2,13,0
A4,35864.80070153063,0.5,4/4,2,13,0
A5,36350.20957595072,0.5,4/4,2,14,0
F♯5,36397.537733843536,0.5,4/4,2,14,0
B5,36664.300942985225,0.5,4/4,2,14,0
B4,37000.86083613921,0.5,4/4,2,14,0
E5,37243.083191609956,0.5,4/4,2,14,0
G♯4,37579.111571712005,0.5,4/4,2,14,0
C♯5,37891.91999716555,0.5,4/4,2,14,0
B4,38135.06855867348,0.5,4/4,2,14,0
A♯4,38401.43707482993,0.5,4/4,2,15,0
E5,38760.685409580496,0.25,4/4,2,15,0
F♯5,38940.30957695578,0.125,4/4,2,15,0
G5,39032.93915273311,0.125,4/4,2,15,0
F♯5,39073.493835034,0.5,4/4,2,15,0
E5,39339.86235119046,0.5,4/4,2,15,0
D5,39583.01091269839,0.5,4/4,2,15,0
F♯4,39849.37942885485,0.5,4/4,2,15,0
B4,40138.96789965986,0.5,4/4,2,15,0
A4,40428.55637046481,0.5,4/4,2,15,0
G♯4,40764.58475056684,0.5,4/4,2,16,0
D5,41170.27299461446,0.25,4/4,2,16,0
E5,41326.677207341265,0.125,4/4,2,16,0
F♯5,41447.69777475485,0.125,4/4,2,16,0
E5,41470.60543765379,0.5,4/4,2,16,0
D5,41703.01002692748,0.5,4/4,2,16,0
C♯5,41946.158588435406,0.5,4/4,2,16,0
G4,42235.74705924039,0.25,4/4,2,16,0
A4,42415.371226615614,0.125,4/4,2,16,0
B4,42492.53997041525,0.125,4/4,2,16,0
A4,42525.33553004537,0.5,4/4,2,16,0
G4,42791.70404620182,0.5,4/4,2,16,0
D5,43220.612244897966,0.5,4/4,2,17,0
F♯4,43510.200715702944,0.5,4/4,2,17,0
G5,43823.00914115646,0.5,4/4,2,17,0
E4,44112.597611961435,0.5,4/4,2,17,0
F♯5,44402.18608276642,0.5,4/4,2,17,0
D4,44668.55459892288,0.5,4/4,2,17,0
B5,44934.92311507933,0.5,4/4,2,17,0
G4,45201.291631235785,0.5,4/4,2,17,0
G5,45707.82207447155,0.5,4/4,2,18,0
E5,45757.24861819723,0.5,4/4,2,18,0
A5,46046.837089002314,0.5,4/4,2,18,0
A4,46613.35313288954,0.5,4/4,2,18,0
D4,46695.673894557855,0.25,4/4,2,18,0
D5,47285.721793598204,0.25,4/4,2,18,0
C♯5,47333.56168509073,0.25,4/4,2,18,0
D5,47489.96589781743,0.25,4/4,2,18,0
F♯5,47646.37011054424,0.25,4/4,2,18,0
D5,47740.147731835794,0.25,4/4,2,18,0
C♯5,47912.738626700695,0.25,4/4,2,18,0
D5,48115.58274872444,0.25,4/4,2,18,0
D4,48420.79651821969,0.25,4/4,2,19,0
D5,48429.14272098132,0.25,4/4,2,19,0
C♯5,48608.015341553284,0.25,4/4,2,19,0
D5,48717.979644982945,0.25,4/4,2,19,0
A5,48920.8237670068,0.25,4/4,2,19,0
D5,48984.34816113945,0.25,4/4,2,19,0
C♯5,49187.19228316325,0.25,4/4,2,19,0
D5,49297.15658659301,0.25,4/4,2,19,0
A4,49476.780753968225,0.25,4/4,2,19,0
C♯5,49749.28473993767,0.25,4/4,2,19,0
B4,49859.249043367316,0.25,4/4,2,19,0
C♯5,49992.56089172175,0.25,4/4,2,19,0
E5,50148.8375141723,0.25,4/4,2,19,0
C♯5,50235.58186295353,0.25,4/4,2,19,0
B4,50391.98607568023,0.25,4/4,2,19,0
C♯5,50503.38505738203,0.25,4/4,2,19,0
A4,50658.35459183669,0.25,4/4,2,20,0
C♯5,50837.97875921202,0.25,4/4,2,20,0
B4,50971.16301729021,0.25,4/4,2,20,0
C♯5,51081.12732071995,0.25,4/4,2,20,0
A5,51191.09162414967,0.25,4/4,2,20,0
C♯5,51393.935746173454,0.25,4/4,2,20,0
B4,51457.46014030617,0.25,4/4,2,20,0
C♯5,51590.644398384335,0.25,4/4,2,20,0
G♯4,51747.048611111146,0.25,4/4,2,20,0
D5,51949.8927331349,0.25,4/4,2,20,0
C♯5,52083.07699121318,0.25,4/4,2,20,0
D5,52216.26124929135,0.25,4/4,2,20,0
E5,52349.44550736964,0.25,4/4,2,20,0
D5,52459.409810799276,0.25,4/4,2,20,0
C♯5,52592.594068877566,0.25,4/4,2,20,0
D5,52772.21823625279,0.25,4/4,2,20,0
E4,52858.96258503402,0.25,4/4,2,21,0
D5,53015.36679776074,0.25,4/4,2,21,0
C♯5,53126.61452428193,0.25,4/4,2,21,0
D5,53258.51535926872,0.25,4/4,2,21,0
B5,53414.91957199545,0.25,4/4,2,21,0
D5,53455.22401147964,0.25,4/4,2,21,0
C♯5,53704.50804280044,0.25,4/4,2,21,0
D5,53814.4723462302,0.25,4/4,2,21,0
A4,54063.75637755099,0.5,4/4,2,21,0
C♯6,54376.564803004505,0.5,4/4,2,21,0
D5,54666.15327380948,0.5,4/4,2,21,0
B5,54978.961699262996,0.5,4/4,2,21,0
C♯5,55198.8903061224,0.5,4/4,2,22,0
A5,55511.6987315759,0.5,4/4,2,22,0
F♯5,55731.627338435326,0.5,4/4,2,22,0
A5,56021.21580924036,0.5,4/4,2,22,0
D5,56310.80428004539,0.25,4/4,2,22,0
F♯5,56443.98853812356,0.25,4/4,2,22,0
B4,56553.95284155332,0.25,4/4,2,22,0
D5,56687.13709963149,0.25,4/4,2,22,0
E5,56820.32135770977,0.25,4/4,2,22,0
G♯5,56953.50561578794,0.25,4/4,2,22,0
E4,57063.4699192177,0.25,4/4,2,22,0
D5,57219.874131944394,0.25,4/4,2,22,0
A4,57353.058390022685,0.25,4/4,2,23,0
D5,57579.122466694964,0.25,4/4,2,23,0
C♯5,57689.08677012472,0.25,4/4,2,23,0
B4,57799.05107355439,0.25,4/4,2,23,0
C♯5,57909.01537698411,0.5,4/4,2,23,0
F♯4,58175.38389314058,0.5,4/4,2,23,0
D4,58464.972363945555,0.5,4/4,2,23,0
B5,58777.78078939906,0.5,4/4,2,23,0
E4,59067.36926020405,0.5,4/4,2,23,0
G♯5,59380.17768565755,0.5,4/4,2,23,0
A4,59739.42602040811,0.5,4/4,2,24,0
G5,60075.45440051018,0.5,4/4,2,24,0
D5,60318.60296201816,0.5,4/4,2,24,0
F♯5,60608.19143282318,0.5,4/4,2,24,0
C♯5,60828.12003968257,0.25,4/4,2,24,0
A5,61007.744207057796,0.25,4/4,2,24,0
G♯5,61117.70851048756,0.25,4/4,2,24,0
A5,61250.892768565725,0.25,4/4,2,24,0
F♯5,61384.077026644016,0.25,4/4,2,24,0
A5,61563.70119401923,0.25,4/4,2,24,0
G♯5,61695.43543538339,0.25,4/4,2,24,0
A5,61737.189891581584,0.25,4/4,2,24,0
D5,61893.5941043084,0.5,4/4,2,25,0
B4,62136.74266581633,0.5,4/4,2,25,0
E5,62426.33113662131,0.5,4/4,2,25,0
E4,62751.75773052177,0.5,4/4,2,25,0
A4,62959.06816893422,0.5,4/4,2,25,0
C♯5,63295.09654903625,0.25,4/4,2,25,0
B4,63381.84089781749,0.25,4/4,2,25,0
C♯5,63515.02515589566,0.5,4/4,2,25,0
F♯4,63781.39367205211,0.5,4/4,2,25,0
D4,64024.54223356004,0.5,4/4,2,26,0
B5,64383.7905683106,0.5,4/4,2,26,0
E5,64696.59899376414,0.5,4/4,2,26,0
G♯5,64986.18746456917,0.5,4/4,2,26,0
A4,65461.535572562396,1.0,4/4,2,26,0
0,67132.05038265309,1.0,4/4,2,26,0
A5,68082.74659863947,1.1666666666666667,4/4,3,27,0
E5,69888.49082341268,0.1666666666666666,4/4,3,27,0
C♯5,70093.3801020408,0.1666666666666666,4/4,3,27,0
E5,70275.0494260204,0.1666666666666666,4/4,3,27,0
C♯5,70363.83893140587,0.1666666666666666,4/4,3,27,0
A4,70522.28830073695,0.1666666666666666,4/4,3,27,0
A5,70822.78326955781,0.1666666666666666,4/4,3,27,0
E5,71001.72672193876,0.1666666666666666,4/4,3,27,0
C♯5,71136.95613662127,0.1666666666666666,4/4,3,27,0
E5,71388.28532454646,0.1666666666666666,4/4,3,27,0
C♯5,71825.37414965984,0.1666666666666666,4/4,3,27,0
A4,72285.68292942175,0.1666666666666666,4/4,3,27,0
0,72933.17349103992,1.0,4/4,3,27,0
G5,73696.68792517002,1.1666666666666667,4/4,3,28,0
E5,75757.8516510771,0.1666666666666666,4/4,3,28,0
C♯5,75869.8611111111,0.1666666666666666,4/4,3,28,0
E5,76028.31048044223,0.1666666666666666,4/4,3,28,0
C♯5,76140.31994047623,0.1666666666666666,4/4,3,28,0
A4,76275.54935515876,0.1666666666666666,4/4,3,28,0
G5,76480.43863378688,0.1666666666666666,4/4,3,28,0
E5,76662.10795776646,0.1666666666666666,4/4,3,28,0
C♯5,76774.1174178005,0.1666666666666666,4/4,3,28,0
E5,76798.19191419384,0.1666666666666666,4/4,3,28,0
C♯5,76808.09223746971,0.1666666666666666,4/4,3,28,0
A4,77737.08457341272,0.1666666666666666,4/4,3,28,0
0,78568.91262755105,1.0,4/4,3,28,0
F♯5,79264.18934240362,0.125,4/4,3,29,0
C♯5,79574.59099525225,0.125,4/4,3,29,0
D5,79815.33278415528,0.75,4/4,3,29,0
E5,80865.04428854874,0.125,4/4,3,29,0
C♯5,80989.68630420914,0.125,4/4,3,29,0
D5,81114.32831986959,0.75,4/4,3,29,0
A5,82280.13959750564,0.125,4/4,3,29,0
C♯5,82451.2215224631,0.125,4/4,3,29,0
D5,82622.30344742068,0.75,4/4,3,29,0
E5,83602.35508786845,0.125,4/4,3,29,0
C♯5,83726.99710352895,0.125,4/4,3,29,0
D5,83874.8590738379,0.75,4/4,3,29,0
B5,85388.96967120178,1.1666666666666667,4/4,3,30,0
F♯5,87937.75244472786,0.1666666666666666,4/4,3,30,0
D♯5,88142.64172335605,0.1666666666666666,4/4,3,30,0
F♯5,88277.87113803858,0.1666666666666666,4/4,3,30,0
D♯5,88413.1005527211,0.1666666666666666,4/4,3,30,0
B4,88548.32996740367,0.1666666666666666,4/4,3,30,0
B5,88873.65100692381,0.1666666666666666,4/4,3,30,0
F♯5,89050.98834325401,0.1666666666666666,4/4,3,30,0
D♯5,89162.997803288,0.1666666666666666,4/4,3,30,0
F♯5,89275.00726332203,0.1666666666666666,4/4,3,30,0
D♯5,89387.01672335602,0.1666666666666666,4/4,3,30,0
B4,90033.08514030615,0.1666666666666666,4/4,3,30,0
0,90539.833829365,1.0,4/4,3,30,0
A5,91862.04931972778,1.1666666666666667,4/4,3,31,0
F♯5,94108.97268282312,0.1666666666666666,4/4,3,31,0
D♯5,94383.52182539686,0.1666666666666666,4/4,3,31,0
F♯5,94495.53128543081,0.1666666666666666,4/4,3,31,0
D♯5,94653.98065476201,0.1666666666666666,4/4,3,31,0
B4,94812.43002409296,0.1666666666666666,4/4,3,31,0
A5,95051.51679421769,0.1666666666666666,4/4,3,31,0
F♯5,95268.64849064624,0.1666666666666666,4/4,3,31,0
D♯5,95380.65795068035,0.1666666666666666,4/4,3,31,0
F♯5,95562.32727465984,0.1666666666666666,4/4,3,31,0
D♯5,95674.33673469396,0.1666666666666666,4/4,3,31,0
B4,95759.19380226049,0.1666666666666666,4/4,3,31,0
0,96293.09488378694,1.0,4/4,3,31,0
G♯5,97638.53032879825,0.125,4/4,3,32,0
D♯5,97809.6122537556,0.125,4/4,3,32,0
E5,97980.69417871315,0.75,4/4,3,32,0
F♯5,98844.64604591843,0.125,4/4,3,32,0
D♯5,98946.06810693018,0.125,4/4,3,32,0
E5,99140.36998653627,0.75,4/4,3,32,0
B5,100073.9817176871,0.125,4/4,3,32,0
D♯5,100291.5035519415,0.125,4/4,3,32,0
E5,100416.14556760201,0.75,4/4,3,32,0
F♯5,101442.63711734697,0.125,4/4,3,32,0
D♯5,101520.83922371022,0.125,4/4,3,32,0
E5,101715.14110331629,0.75,4/4,3,32,0
F♯4,103275.69160997732,0.25,4/4,3,33,0
D5,104151.91441680834,0.125,4/4,3,33,0
C♯5,104253.33647782032,0.125,4/4,3,33,0
D5,104401.19844812913,0.25,4/4,3,33,0
F♯5,104696.92238874722,0.25,4/4,3,33,0
0,104768.34758743242,0.25,4/4,3,33,0
F♯5,105567.00972576525,0.25,4/4,3,33,0
E5,105839.51371173479,0.25,4/4,3,33,0
D5,106158.45760700117,0.25,4/4,3,33,0
G♯4,106523.8414115646,0.25,4/4,3,33,0
D5,107005.32498937068,0.125,4/4,3,33,0
C♯5,107106.74705038265,0.125,4/4,3,33,0
D5,107231.38906604318,0.25,4/4,3,33,0
F♯5,107550.33296130956,0.25,4/4,3,33,0
0,107670.81023959209,0.25,4/4,3,33,0
F♯5,107700.60170422326,0.25,4/4,3,33,0
E5,108553.60455640598,0.25,4/4,3,33,0
D5,108895.76840632087,0.25,4/4,3,33,0
A4,109354.03202947842,0.25,4/4,3,34,0
C♯5,109881.95551658153,0.125,4/4,3,34,0
B4,110006.59753224204,0.125,4/4,3,34,0
C♯5,110132.22096105308,0.25,4/4,3,34,0
A5,110426.9634885204,0.25,4/4,3,34,0
G♯4,110722.68742913826,0.25,4/4,3,34,0
C♯5,111064.8512790532,0.25,4/4,3,34,0
E5,111337.35526502272,0.25,4/4,3,34,0
A5,111633.07920564056,0.25,4/4,3,34,0
F♯4,111952.02310090695,0.25,4/4,3,34,0
C♯5,112387.0667694162,0.125,4/4,3,34,0
B4,112465.26887577942,0.125,4/4,3,34,0
C♯5,112566.69093679142,0.25,4/4,3,34,0
A5,112885.6348320578,0.25,4/4,3,34,0
E4,113204.57872732417,0.25,4/4,3,34,0
C♯5,113569.96253188784,0.25,4/4,3,34,0
E5,113865.68647250568,0.25,4/4,3,34,0
A5,114138.19045847502,0.25,4/4,3,34,0
D♯4,114689.33390022666,0.5,4/4,3,35,0
0,116000.6003755669,0.25,4/4,3,35,0
C♯5,116783.9433638038,0.25,4/4,3,35,0
C♯5,117011.96761160229,0.75,4/4,3,35,0
B4,118640.21781108271,0.125,4/4,3,35,0
C♯5,118811.29973604025,0.125,4/4,3,35,0
E4,119237.80116213161,0.25,4/4,3,35,0
B4,119812.16455853177,0.25,4/4,3,35,0
D♯5,120177.54836309521,0.25,4/4,3,35,0
E5,120450.05234906454,0.25,4/4,3,35,0
A4,120815.4361536282,0.25,4/4,3,35,0
C♯5,121204.03991284016,0.25,4/4,3,35,0
D♯5,121476.54389880948,0.25,4/4,3,35,0
E5,121841.92770337292,0.25,4/4,3,35,0
G♯4,122067.99178004541,0.25,4/4,3,36,0
B4,122456.59553925738,0.25,4/4,3,36,0
D♯5,122775.53943452374,0.25,4/4,3,36,0
E5,123094.4833297902,0.25,4/4,3,36,0
F♯4,123436.64717970528,0.25,4/4,3,36,0
A4,123802.0309842687,0.25,4/4,3,36,0
D♯5,124144.19483418361,0.25,4/4,3,36,0
E5,125368.71696074273,0.25,4/4,3,36,0
E4,125717.38020281396,1.0,4/4,3,36,0
0,126916.9965277778,1.0,4/4,3,36,0
C♯5,128680.3911564626,0.25,3/8,4,37,0
D5,129068.99491567456,0.25,3/8,4,37,0
E5,129225.39912840124,0.25,3/8,4,37,0
C♯5,129405.02329577671,0.25,3/8,4,37,0
D5,129607.86741780043,0.25,3/8,4,37,0
B4,129764.27163052716,0.25,3/8,4,37,0
A4,129943.89579790243,0.25,3/8,4,38,0
B4,130147.83279457617,0.25,3/8,4,38,0
A4,130349.58404195009,0.25,3/8,4,38,0
G♯4,130482.76830002829,0.25,3/8,4,38,0
A4,130685.61242205226,0.5,3/8,4,38,0
B4,131091.30066609973,0.25,3/8,4,39,0
C♯5,131317.364742772,0.25,3/8,4,39,0
D5,131520.20886479598,0.25,3/8,4,39,0
E4,131653.39312287414,0.25,3/8,4,39,0
D5,131833.01729024938,0.5,3/8,4,39,0
D5,132689.18264926353,0.5,3/8,4,40,0
C♯5,132714.0536422902,0.25,3/8,4,40,0
B4,132916.897764314,0.25,3/8,4,40,0
C♯5,133119.74188633793,0.5,3/8,4,40,0
F♯5,133525.43013038542,0.25,3/8,4,41,0
G♯5,133728.2742524094,0.25,3/8,4,41,0
A5,133907.89841978461,0.25,3/8,4,41,0
C♯5,134087.52258715985,0.25,3/8,4,41,0
F♯5,134313.58666383213,0.25,3/8,4,41,0
E5,134469.99087655902,0.25,3/8,4,41,0
D♯5,134672.83499858278,0.25,3/8,4,42,0
E5,134945.3389845521,0.25,3/8,4,42,0
F♯5,135140.22352237997,0.25,3/8,4,42,0
D♯5,135188.48754606015,0.25,3/8,4,42,0
B4,135437.77157738095,0.25,3/8,4,42,0
A4,135617.39574475618,0.25,3/8,4,42,0
G♯4,135797.01991213148,0.25,3/8,4,43,0
E5,136023.0839888039,0.25,3/8,4,43,0
F♯4,136225.92811082766,0.5,3/8,4,43,0
D♯5,136538.73653628127,0.5,3/8,4,43,0
E4,137060.52455357142,0.25,3/8,4,44,0
G♯4,137425.90835813485,0.25,3/8,4,44,0
B4,137605.5325255103,0.25,3/8,4,44,0
E5,137831.59660218257,0.25,3/8,4,44,0
D♯5,137988.00081490923,0.25,3/8,4,44,0
E5,138144.40502763598,0.25,3/8,4,44,0
E4,138540.7701230294,0.25,3/8,4,45,0
A4,138573.3132263322,0.25,3/8,4,45,0
C♯5,138776.15734835595,0.25,3/8,4,45,0
E5,138979.0014703797,0.25,3/8,4,45,0
D♯5,139158.62563775518,0.25,3/8,4,45,0
E5,139361.4697597789,0.25,3/8,4,45,0
E4,139725.1833282296,0.25,3/8,4,46,0
G♯4,139790.37795847515,0.25,3/8,4,46,0
B4,139970.00212585038,0.25,3/8,4,46,0
E5,140196.06620252263,0.25,3/8,4,46,0
D♯5,140375.69036989787,0.25,3/8,4,46,0
E5,140555.3145372733,0.25,3/8,4,46,0
G♯4,140734.93870464855,0.25,3/8,4,47,0
E5,140937.7828266723,0.25,3/8,4,47,0
F♯4,141163.8469033446,0.5,3/8,4,47,0
D♯5,141499.87528344672,0.5,3/8,4,47,0
E5,142044.8832553854,0.5,3/8,4,48,0
E4,142975.61631565215,0.5,3/8,4,48,0
0,143088.45928996592,0.5,3/8,4,48,0
C♯5,143331.6078514739,0.25,3/8,4,37,1
D5,143557.67192814616,0.25,3/8,4,37,1
E5,143737.29609552163,0.25,3/8,4,37,1
C♯5,143940.14021754538,0.25,3/8,4,37,1
D5,144142.9843395691,0.25,3/8,4,37,1
B4,144299.38855229583,0.25,3/8,4,37,1
A4,144502.2326743198,0.25,3/8,4,38,1
B4,144728.2967509921,0.25,3/8,4,38,1
A4,144931.14087301583,0.25,3/8,4,38,1
G♯4,145110.76504039104,0.25,3/8,4,38,1
A4,145267.16925311796,0.5,3/8,4,38,1
B4,145719.29740646252,0.25,3/8,4,39,1
C♯5,145945.36148313488,0.25,3/8,4,39,1
D5,146171.4255598073,0.25,3/8,4,39,1
E4,146815.44882015305,0.25,3/8,4,39,1
D5,146948.6330782312,0.5,3/8,4,39,1
D5,147337.338058494,0.5,3/8,4,40,1
C♯5,147388.49029195003,0.25,3/8,4,40,1
B4,147544.89450467695,0.25,3/8,4,40,1
C♯5,147747.7386267007,0.5,3/8,4,40,1
F♯5,148153.4268707482,0.25,3/8,4,41,1
G♯5,148356.2709927722,0.25,3/8,4,41,1
A5,148535.8951601474,0.25,3/8,4,41,1
C♯5,148715.51932752263,0.25,3/8,4,41,1
F♯5,148918.36344954645,0.25,3/8,4,41,1
E5,149074.7676622733,0.25,3/8,4,41,1
D♯5,149324.0516935941,0.25,3/8,4,42,1
E5,149480.4559063208,0.25,3/8,4,42,1
F♯5,149660.08007369624,0.25,3/8,4,42,1
D♯5,149793.26433177444,0.25,3/8,4,42,1
B4,149996.10845379817,0.25,3/8,4,42,1
A4,150175.73262117337,0.25,3/8,4,42,1
G♯4,150332.1368339003,0.25,3/8,4,43,1
E5,150581.4208652211,0.25,3/8,4,43,1
F♯4,150784.26498724485,0.5,3/8,4,43,1
D♯5,151143.51332199553,0.5,3/8,4,43,1
E4,151642.08138463713,0.25,3/8,4,44,1
G♯4,151937.805325255,0.25,3/8,4,44,1
B4,152094.20953798192,0.25,3/8,4,44,1
E5,152320.27361465417,0.25,3/8,4,44,1
D♯5,152476.6778273809,0.25,3/8,4,44,1
E5,152633.08204010766,0.25,3/8,4,44,1
E4,153030.0184029465,0.25,3/8,4,45,1
