Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,65778.59215544554,1.0,3/4,1,2,1
G5,67054.3677365113,0.75,3/4,1,2,1
A5,68034.41937695912,0.25,3/4,1,2,1
B4,68492.68300011674,0.75,3/4,1,3,1
D5,69310.19495802492,0.25,3/4,1,3,1
G5,69582.69894399428,0.75,3/4,1,3,1
F♯5,70702.07031233331,0.25,3/4,1,3,1
G5,71067.4541168968,1.0,3/4,1,3,1
C5,71809.17074104644,0.75,3/4,1,4,1
E5,74414.6192068911,0.25,3/4,1,4,1
F♯4,75012.20255793986,0.75,3/4,1,4,1
D5,75945.81428909066,0.25,3/4,1,4,1
C5,77123.89650635254,0.75,3/4,1,4,1
B4,77384.12955269613,0.125,3/4,1,4,1
C5,77555.21147765357,0.125,3/4,1,4,1
G4,77865.61313050224,0.75,3/4,1,5,1
C5,78822.44481630156,0.25,3/4,1,5,1
B4,79884.42726032082,1.0,3/4,1,5,1
0,81671.4422199048,1.0,3/4,1,5,1
F♯4,82668.17796893763,1.0,3/4,1,6,1
A4,84106.49323254306,1.0,3/4,1,6,1
B4,85498.36858685143,0.75,3/4,1,6,1
C5,86408.7603633537,0.25,3/4,1,6,1
G4,86681.26434932309,1.0,3/4,1,7,1
B4,88537.53879660202,0.75,3/4,1,7,1
A4,89076.41129872786,0.25,3/4,1,7,1
B4,89372.13523934578,1.0,3/4,1,7,1
G4,90392.49131927773,1.0,3/4,1,8,1
E5,92039.78617471998,0.75,3/4,1,8,1
D5,93019.83781516773,0.25,3/4,1,8,1
C♯5,93478.1014383254,0.75,3/4,1,8,1
D5,94202.73357763937,0.25,3/4,1,8,1
A4,94591.33733685146,0.75,3/4,1,9,1
D5,95850.02843308162,0.25,3/4,1,9,1
C♯5,96958.45078639794,1.0,3/4,1,9,1
0,100068.60278469721,1.0,3/4,1,9,1
G5,100136.94072403961,0.5,3/4,1,10,1
B4,101099.90787965186,0.5,3/4,1,10,1
F♯5,101459.15621440242,0.5,3/4,1,10,1
A4,102189.92382352937,0.5,3/4,1,10,1
E5,102688.49188617113,0.5,3/4,1,10,1
G4,103256.71981275846,0.5,3/4,1,10,1
F♯4,103941.04751258844,0.5,3/4,1,11,1
A5,104671.81512171542,1.0,3/4,1,11,1
G5,105924.37074813266,0.5,3/4,1,11,1
F♯5,106585.47849331403,0.3333333333333333,3/4,1,11,1
E5,106739.83754943647,0.3333333333333333,3/4,1,11,1
D5,107567.57529036619,0.3333333333333333,3/4,1,11,1
E5,108627.51257778113,0.75,3/4,1,12,1
G4,109096.72521596146,0.25,3/4,1,12,1
A4,109554.98883911902,1.0,3/4,1,12,1
C♯5,111689.90274218022,0.75,3/4,1,12,1
D5,112716.39429192514,0.25,3/4,1,12,1
D5,114869.7146044251,2.0,3/4,1,13,1
0,117119.40635612585,1.0,3/4,1,13,1
C5,117745.02320703285,1.0,3/4,1,14,0
F♯5,119020.79878809862,1.0,3/4,1,14,0
E5,120157.25464127322,0.75,3/4,1,14,0
D5,121299.84596426078,0.25,3/4,1,14,0
B4,121642.00981417569,1.0,3/4,1,15,0
G5,122778.46566735028,0.75,3/4,1,15,0
F♯5,123897.83703568931,0.25,3/4,1,15,0
G5,124100.68115771307,1.0,3/4,1,15,0
A4,125469.33655737295,1.0,3/4,1,16,0
C6,126629.01236519613,0.5,3/4,1,16,0
B5,127499.0997022143,0.25,3/4,1,16,0
A5,127701.94382423806,0.25,3/4,1,16,0
B5,127997.667764856,0.75,3/4,1,16,0
C6,128791.95976811557,0.25,3/4,1,16,0
B4,129807.50230283785,1.0,3/4,1,17,0
D♯5,131199.37765714625,0.75,3/4,1,17,0
E5,131947.22975110888,0.25,3/4,1,17,0
F♯5,132126.8539184841,1.0,3/4,1,17,0
G4,133658.04900068362,0.5,3/4,1,18,0
B5,134551.35629235028,1.0,3/4,1,18,0
A5,135873.57178271312,0.25,3/4,1,18,0
G5,136122.855814034,0.25,3/4,1,18,0
F♯5,136441.79970930045,0.5,3/4,1,18,0
E5,137079.68749983338,0.5,3/4,1,18,0
A4,137833.67506360888,0.5,3/4,1,19,0
B5,138541.22271808732,1.0,3/4,1,19,0
A5,139816.99829915306,0.25,3/4,1,19,0
G5,140043.06237582534,0.25,3/4,1,19,0
F♯5,140385.22622574036,0.5,3/4,1,19,0
E5,141092.7738802188,0.5,3/4,1,19,0
B4,141800.32153469726,0.5,3/4,1,20,0
G5,142484.6492345272,1.0,3/4,1,20,0
F♯5,143806.86472488998,0.5,3/4,1,20,0
E5,144444.75251542288,0.5,3/4,1,20,0
D♯5,145175.52012454983,0.5,3/4,1,20,0
D♯5,148060.66280236072,1.0,3/4,1,21,0
E5,148296.62113787184,0.5,3/4,1,21,0
F♯5,149143.4885202415,0.25,3/4,1,21,0
G5,149415.99250621084,0.25,3/4,1,21,0
D5,149734.93640147735,0.5,3/4,1,21,0
C5,150535.3638745499,0.5,3/4,1,21,0
G4,151405.45121156803,1.0,3/4,1,22,0
B4,153145.6258856043,0.5,3/4,1,22,0
D5,153806.7336307857,0.5,3/4,1,22,0
F♯5,154398.18151202152,0.5,3/4,1,22,0
G5,155145.7747837052,0.5,3/4,1,22,0
A4,155836.49677562696,1.0,3/4,1,23,0
C5,157483.7916310691,0.5,3/4,1,23,0
E5,158121.679421602,0.5,3/4,1,23,0
F♯5,158689.9073481893,0.5,3/4,1,23,0
G5,159559.99468520744,0.5,3/4,1,23,0
B4,160244.32238503732,0.5,3/4,1,24,0
G5,161044.74985810992,0.5,3/4,1,24,0
F♯4,161821.95737653403,0.5,3/4,1,24,0
A5,162181.20571128462,0.5,3/4,1,24,0
G4,162749.43363787187,0.5,3/4,1,24,0
B5,163364.10147375622,0.5,3/4,1,24,0
D5,164048.42917358616,1.0,3/4,1,25,0
B5,165533.18434648865,0.75,3/4,1,25,0
G5,166513.23598693652,0.25,3/4,1,25,0
A5,166762.52001825735,0.75,3/4,1,25,0
B5,167510.37211221995,0.25,3/4,1,25,0
C6,167689.99627959516,0.5,3/4,1,26,0
E5,169094.14257352942,0.5,3/4,1,26,0
B5,169546.2707268741,0.5,3/4,1,26,0
D5,170137.71860810992,0.5,3/4,1,26,0
A5,170705.94653469723,0.5,3/4,1,26,0
C5,171367.0542798787,0.5,3/4,1,26,0
B4,172051.38197970865,0.5,3/4,1,27,0
D6,172735.70967953856,1.0,3/4,1,27,0
C6,174197.24489779252,0.5,3/4,1,27,0
B5,174765.47282437969,0.3333333333333333,3/4,1,27,0
A5,175268.13120023,0.3333333333333333,3/4,1,27,0
G5,175509.32539665868,0.3333333333333333,3/4,1,27,0
A5,175948.36858685137,0.75,3/4,1,28,0
C5,177044.52000054187,0.25,3/4,1,28,0
D5,177386.683850457,1.0,3/4,1,28,0
F♯5,179475.15784422116,0.75,3/4,1,28,0
G5,180292.66980212912,0.25,3/4,1,28,0
G5,182445.9901146293,2.0,3/4,1,29,0
0,185023.42117506024,1.0,3/4,1,29,0
C5,185321.298717237,1.0,3/4,1,14,1
F♯5,186898.93370873356,1.0,3/4,1,14,1
E5,188105.0494258537,0.75,3/4,1,14,1
D5,189386.96047673243,0.25,3/4,1,14,1
B4,189775.5642359444,1.0,3/4,1,15,1
G5,191097.77972630723,0.75,3/4,1,15,1
F♯5,192170.71118534918,0.25,3/4,1,15,1
G5,193279.13353866548,1.0,3/4,1,15,1
A4,194020.85016281513,1.0,3/4,1,16,1
C6,195477.4135485861,0.5,3/4,1,16,1
B5,196166.71308089912,0.25,3/4,1,16,1
A5,196485.65697616548,0.25,3/4,1,16,1
B5,197129.68023651128,0.75,3/4,1,16,1
C6,197343.47337355776,0.25,3/4,1,16,1
B4,199496.79368605773,1.0,3/4,1,17,1
D♯5,200424.2699473956,0.75,3/4,1,17,1
E5,201172.12204135818,0.25,3/4,1,17,1
F♯5,201398.18611803072,1.0,3/4,1,17,1
G4,203022.26101882436,0.5,3/4,1,18,1
B5,203892.34835584235,1.0,3/4,1,18,1
A5,205261.0037555022,0.25,3/4,1,18,1
G5,205533.50774147155,0.25,3/4,1,18,1
F♯5,205898.8915460352,0.5,3/4,1,18,1
E5,206722.53897375616,0.5,3/4,1,18,1
A4,207151.4471724524,0.5,3/4,1,19,1
B5,207858.99482693075,1.0,3/4,1,19,1
A5,209204.43027194208,0.25,3/4,1,19,1
G5,209732.3537590454,0.25,3/4,1,19,1
F♯5,210422.8169286882,0.5,3/4,1,19,1
E5,210805.2852180872,0.5,3/4,1,19,1
B4,211141.31359818933,0.5,3/4,1,20,1
G5,211755.98143407362,1.0,3/4,1,20,1
F♯5,213031.75701513953,0.5,3/4,1,20,1
E5,213553.54503242968,0.5,3/4,1,20,1
D♯5,214284.31264155675,0.5,3/4,1,20,1
D♯5,217047.38605004302,1.0,3/4,1,21,1
E5,217266.09392698747,0.5,3/4,1,21,1
F♯5,218112.9613093572,0.25,3/4,1,21,1
G5,218385.46529532652,0.25,3/4,1,21,1
D5,218727.6291452414,0.5,3/4,1,21,1
C5,219504.83666366554,0.5,3/4,1,21,1
G4,220305.264136738,1.0,3/4,1,22,1
B4,222231.19844796247,0.5,3/4,1,22,1
D5,222938.74610244104,0.5,3/4,1,22,1
F♯5,223646.29375691942,0.5,3/4,1,22,1
G5,224214.52168350678,0.5,3/4,1,22,1
A4,224829.18951939128,1.0,3/4,1,23,1
C5,226453.26442018486,0.5,3/4,1,23,1
E5,227207.25198396022,0.5,3/4,1,23,1
F♯5,227729.04000125063,0.5,3/4,1,23,1
G5,228599.12733826862,0.5,3/4,1,23,1
B4,229260.23508345016,0.5,3/4,1,24,1
G5,229991.00269257702,0.5,3/4,1,24,1
F♯4,230721.77030170412,0.5,3/4,1,24,1
A5,231150.67850040013,0.5,3/4,1,24,1
G4,231835.0062002302,0.5,3/4,1,24,1
B5,233076.61281162463,0.5,3/4,1,24,1
D5,234248.5595590737,1.0,3/4,1,25,1
B5,235524.33514013942,0.75,3/4,1,25,1
G5,236434.72691664175,0.25,3/4,1,25,1
A5,236916.2104944478,0.75,3/4,1,25,1
B5,237199.66349543992,0.25,3/4,1,25,1
C6,238656.38516848406,0.5,3/4,1,26,1
E5,238969.1935939377,0.5,3/4,1,26,1
B5,239328.44192868815,0.5,3/4,1,26,1
D5,240035.98958316672,0.5,3/4,1,26,1
A5,240604.21750975391,0.5,3/4,1,26,1
C5,241358.20507352953,0.5,3/4,1,26,1
B4,241856.77313617113,0.5,3/4,1,27,1
D6,242564.32079064968,1.0,3/4,1,27,1
C6,244025.85600890362,0.5,3/4,1,27,1
B5,245662.20184932303,0.3333333333333333,3/4,1,27,1
A5,246466.71963560424,0.3333333333333333,3/4,1,27,1
G5,246783.6183742663,0.3333333333333333,3/4,1,27,1
A5,247239.83684081963,0.75,3/4,1,28,1
C5,248475.30798240128,0.25,3/4,1,28,1
D5,248887.131696262,1.0,3/4,1,28,1
F♯5,251440.00478299666,0.75,3/4,1,28,1
G5,252721.91583387516,0.25,3/4,1,28,1
G5,254875.23614637533,2.0,3/4,1,29,1
0,259536.217669844,1.0,3/4,1,29,1
G4,261279.97785555894,0.5,3/8,2,30,0
B4,261755.32596355208,0.25,3/8,2,30,0
G4,261981.39004022456,0.25,3/8,2,30,0
C5,262161.0142075998,0.25,3/8,2,30,0
G4,262340.638374975,0.25,3/8,2,30,0
D5,262473.8226330532,0.25,3/8,2,31,0
G4,262699.8867097257,0.25,3/8,2,31,0
E5,262833.52493348095,0.25,3/8,2,31,0
C5,263105.5749537732,0.25,3/8,2,31,0
A4,263215.5392572029,0.25,3/8,2,31,0
F♯5,263325.50356063264,0.25,3/8,2,31,0
G5,263551.56763730495,0.25,3/8,2,32,0
G4,264097.51695404336,0.25,3/8,2,32,0
B5,264166.2354731894,0.125,3/8,2,32,0
G5,264314.09744349826,0.375,3/8,2,32,0
A5,264525.48380793986,0.125,3/8,2,32,0
F♯5,264603.68591430335,0.375,3/8,2,32,0
G5,264884.7321426905,0.25,3/8,2,33,0
E5,265180.4560833084,0.25,3/8,2,33,0
A5,265360.0802506836,0.125,3/8,2,33,0
F♯5,265438.2823570471,0.375,3/8,2,33,0
G5,265649.66872148874,0.125,3/8,2,33,0
E5,265774.310737149,0.375,3/8,2,33,0
F♯5,266055.35696553625,0.25,3/8,2,34,0
D5,266327.86095150566,0.25,3/8,2,34,0
G5,266484.26516423246,0.125,3/8,2,34,0
E5,266608.9071798927,0.375,3/8,2,34,0
F♯5,266843.5134989829,0.125,3/8,2,34,0
D5,266968.1555146434,0.375,3/8,2,34,0
E5,267225.9817883821,0.25,3/8,2,35,0
A4,267428.82591040584,0.25,3/8,2,35,0
C♯5,267631.67003242957,0.25,3/8,2,35,0
A4,267764.854290508,0.25,3/8,2,35,0
A5,267866.72526365676,0.25,3/8,2,35,0
A4,268252.5718372326,0.25,3/8,2,35,0
D5,268559.14629376744,0.5,3/8,2,36,0
F♯5,269057.71435640927,0.25,3/8,2,36,0
D5,269237.33852378454,0.25,3/8,2,36,0
G5,269463.4026004568,0.25,3/8,2,36,0
D5,269596.5868585352,0.25,3/8,2,36,0
A5,269753.0756532269,0.25,3/8,2,37,0
D5,269932.61523863714,0.25,3/8,2,37,0
B5,270065.79949671536,0.25,3/8,2,37,0
G5,270315.0835280363,0.25,3/8,2,37,0
E5,270426.43950705003,0.25,3/8,2,37,0
C♯6,270627.8919534897,0.25,3/8,2,37,0
D6,270923.6158941078,0.25,3/8,2,38,0
D5,271411.9083118433,0.25,3/8,2,38,0
G4,271445.4039113979,0.25,3/8,2,38,0
D5,271601.8081241246,0.25,3/8,2,38,0
A4,271781.4322915001,0.25,3/8,2,38,0
C♯5,271937.8365042267,0.25,3/8,2,38,0
D5,272071.02076230495,0.5,3/8,2,39,0
0,272917.88814467465,0.25,3/8,2,39,0
C5,273097.51231204986,0.25,3/8,2,39,0
B4,273346.79634337063,0.25,3/8,2,39,0
A4,273549.6404653946,0.25,3/8,2,39,0
G♯4,273868.584360661,0.25,3/8,2,40,0
E5,274187.5282559274,0.25,3/8,2,40,0
F5,274436.8122872482,0.25,3/8,2,40,0
E5,274593.2164999751,0.25,3/8,2,40,0
F5,274819.28057664743,0.25,3/8,2,40,0
E5,274931.1053813001,0.25,3/8,2,40,0
B4,275178.52891139785,0.25,3/8,2,41,0
F5,275451.03289736743,0.25,3/8,2,41,0
E5,275630.65706474264,0.25,3/8,2,41,0
D♯5,275903.16105071193,0.25,3/8,2,41,0
E5,275989.90539949306,0.25,3/8,2,41,0
F5,276215.96947616554,0.25,3/8,2,41,0
G♯4,276395.5936435408,0.25,3/8,2,42,0
F5,276528.777901619,0.25,3/8,2,42,0
E5,276731.6220236428,0.25,3/8,2,42,0
G♯5,276957.68610031524,0.25,3/8,2,42,0
B5,277067.6504037449,0.25,3/8,2,42,0
B4,277103.1881542556,0.25,3/8,2,42,0
C5,277473.3386477926,0.25,3/8,2,43,0
A4,277815.5024977075,0.25,3/8,2,43,0
0,278296.9860755136,0.25,3/8,2,43,0
G5,278453.3902882402,0.25,3/8,2,43,0
F♯5,278633.0144556157,0.25,3/8,2,43,0
E5,278835.8585776395,0.25,3/8,2,43,0
D♯5,279038.70269966323,0.25,3/8,2,44,0
B5,279357.6465949296,0.25,3/8,2,44,0
C6,279537.27076230507,0.25,3/8,2,44,0
B5,279693.6749750317,0.25,3/8,2,44,0
C6,279896.5190970555,0.25,3/8,2,44,0
B5,280029.70335513365,0.25,3/8,2,44,0
F♯5,280186.1075678606,0.25,3/8,2,45,0
C6,280388.95168988436,0.25,3/8,2,45,0
B5,280591.795811908,0.25,3/8,2,45,0
A♯5,280701.7601153379,0.25,3/8,2,45,0
B5,280881.3842827132,0.25,3/8,2,45,0
C6,281014.56854079134,0.25,3/8,2,45,0
D♯5,281217.41266281507,0.25,3/8,2,46,0
C6,281327.37696624495,0.25,3/8,2,46,0
B5,281553.44104291726,0.25,3/8,2,46,0
D♯6,281686.6253009954,0.25,3/8,2,46,0
F♯6,281866.24946837063,0.25,3/8,2,46,0
F♯5,282163.5149917676,0.25,3/8,2,46,0
G5,282248.7177577698,0.25,3/8,2,47,0
E5,282637.32151698176,0.25,3/8,2,47,0
B4,282816.945684357,0.25,3/8,2,47,0
E5,282857.2501238413,0.25,3/8,2,47,0
G4,283036.87429121655,0.25,3/8,2,47,0
B4,283216.49845859176,0.25,3/8,2,47,0
E5,283581.8822631553,0.5,3/8,2,48,0
G5,284057.2303711485,0.25,3/8,2,48,0
E5,284283.29444782075,0.25,3/8,2,48,0
A5,284439.69866054767,0.25,3/8,2,48,0
E5,284596.10287327436,0.25,3/8,2,48,0
B5,284729.9398821546,0.25,3/8,2,49,0
E5,284908.9112987278,0.25,3/8,2,49,0
C6,285065.3155114547,0.25,3/8,2,49,0
A5,285314.5995427755,0.25,3/8,2,49,0
F♯5,285424.5638462051,0.25,3/8,2,49,0
D♯6,285604.18801358034,0.25,3/8,2,49,0
E6,285848.988626534,0.25,3/8,2,50,0
E5,286203.4007875091,0.25,3/8,2,50,0
A4,286235.94033430034,0.25,3/8,2,50,0
E5,286392.3445470272,0.25,3/8,2,50,0
B4,286571.9687144025,0.25,3/8,2,50,0
D♯5,286705.1529724807,0.25,3/8,2,50,0
E5,286977.65695845004,0.5,3/8,2,51,0
0,287655.5547279218,0.25,3/8,2,51,0
F♯5,287725.50905241264,0.25,3/8,2,51,0
G5,287998.013038382,0.25,3/8,2,51,0
B4,288247.29706970305,0.25,3/8,2,51,0
C♯5,288380.48132778116,0.25,3/8,2,52,0
E5,288583.3254498049,0.25,3/8,2,52,0
A4,288786.1695718287,0.25,3/8,2,52,0
G♯5,288919.3538299071,0.25,3/8,2,52,0
A5,289122.1979519308,0.25,3/8,2,52,0
G5,289301.822119306,0.25,3/8,2,52,0
F♯5,289620.7660145726,0.5,3/8,2,53,0
A5,290234.2552435975,0.125,3/8,2,53,0
F♯5,290313.6359568204,0.375,3/8,2,53,0
G5,290548.2422759105,0.125,3/8,2,53,0
E5,290651.00392544665,0.375,3/8,2,53,0
F♯5,290907.490610661,0.25,3/8,2,54,0
D5,291342.5342791699,0.25,3/8,2,54,0
A4,291522.1584465454,0.125,3/8,2,54,0
F♯5,291623.5805075572,0.375,3/8,2,54,0
G4,291904.6267359444,0.125,3/8,2,54,0
E5,292075.70866090193,0.375,3/8,2,54,0
F♯4,292565.73448112595,0.25,3/8,2,55,0
A4,292768.5786031496,0.25,3/8,2,55,0
D5,292948.2027705249,0.25,3/8,2,55,0
B5,293135.48092094454,0.25,3/8,2,55,0
C6,293307.45110527554,0.25,3/8,2,55,0
E5,293463.8553180023,0.25,3/8,2,55,0
F♯5,293620.2595307289,0.25,3/8,2,56,0
A5,293869.54356204986,0.25,3/8,2,56,0
B4,293956.2879108311,0.25,3/8,2,56,0
C♯6,294205.5719421519,0.25,3/8,2,56,0
D6,294454.8559734727,0.25,3/8,2,56,0
C6,294936.339551279,0.25,3/8,2,56,0
B5,294999.8639454116,0.5,3/8,2,57,0
D6,295382.3322348106,0.125,3/8,2,57,0
B5,295530.19420511957,0.375,3/8,2,57,0
C6,295741.5805695612,0.125,3/8,2,57,0
A5,295912.6624945188,0.375,3/8,2,57,0
B5,296193.7087229058,0.25,3/8,2,58,0
G5,296535.8725728209,0.25,3/8,2,58,0
D5,296715.49674019613,0.125,3/8,2,58,0
B5,296863.3587105051,0.375,3/8,2,58,0
C5,297121.1849842438,0.125,3/8,2,58,0
A5,297361.9267731467,0.375,3/8,2,58,0
B4,297689.41291083104,0.25,3/8,2,59,0
D5,297915.4769875033,0.25,3/8,2,59,0
G5,298141.54106417584,0.25,3/8,2,59,0
E5,298321.16523155104,0.25,3/8,2,59,0
F5,298500.78939892625,0.25,3/8,2,59,0
A4,298680.4135663015,0.25,3/8,2,59,0
B4,298836.8177790284,0.25,3/8,2,60,0
D5,299016.4419464036,0.25,3/8,2,60,0
G4,299172.84615913033,0.25,3/8,2,60,0
F♯5,299352.47032650554,0.25,3/8,2,60,0
G5,299578.5344031781,0.25,3/8,2,60,0
F5,299827.81843449885,0.25,3/8,2,60,0
E5,299961.002692577,0.25,3/8,2,61,0
G5,300094.18695065536,0.25,3/8,2,61,0
C5,300273.81111803063,0.25,3/8,2,61,0
G♯5,300430.2153307574,0.25,3/8,2,61,0
A5,300589.14702071063,0.25,3/8,2,61,0
G5,300766.2437108595,0.25,3/8,2,61,0
F♯5,300899.42796893767,0.25,3/8,2,62,0
A5,301102.2720909614,0.25,3/8,2,62,0
D5,301258.6763036881,0.25,3/8,2,62,0
C5,301484.74038036057,0.25,3/8,2,62,0
B4,301687.58450238436,0.25,3/8,2,62,0
G5,301774.3288511655,0.25,3/8,2,62,0
E5,302000.39292783773,0.125,3/8,2,63,0
C5,302241.1347167409,0.375,3/8,2,63,0
D5,302452.5210811825,0.125,3/8,2,63,0
B4,302577.163096843,0.375,3/8,2,63,0
C5,302811.76941593294,0.125,3/8,2,63,0
A4,302913.19147694495,0.375,3/8,2,63,0
G5,303333.55743322335,0.5,3/8,2,64,0
B5,303994.6651784049,0.25,3/8,2,64,0
G5,304174.2893457801,0.25,3/8,2,64,0
C6,304330.6935585067,0.25,3/8,2,64,0
G5,304487.0977712335,0.25,3/8,2,64,0
D6,304620.2820293118,0.25,3/8,2,65,0
G5,304799.9061966871,0.25,3/8,2,65,0
E6,305002.75031871087,0.25,3/8,2,65,0
C6,305205.5944407346,0.25,3/8,2,65,0
A5,305361.9986534615,0.25,3/8,2,65,0
F♯6,305541.6228208368,0.25,3/8,2,65,0
G6,305767.686897509,0.25,3/8,2,66,0
G5,306241.8640672722,0.25,3/8,2,66,0
C5,306266.25496015087,0.25,3/8,2,66,0
A5,306469.09908217454,0.25,3/8,2,66,0
D5,306602.28334025276,0.25,3/8,2,66,0
F♯5,306805.12746227667,0.25,3/8,2,66,0
G4,307147.29131219164,0.125,3/8,2,67,0
G5,307512.95501697634,0.375,3/8,2,67,0
A4,307552.97955623915,0.125,3/8,2,67,0
G5,307631.1816626026,0.375,3/8,2,67,0
B4,307935.4478456383,0.125,3/8,2,67,0
G5,308060.0898612986,0.375,3/8,2,67,0
C5,308434.0159082799,0.25,3/8,2,68,0
E5,308915.4994860862,0.25,3/8,2,68,0
B4,309071.90369881294,0.25,3/8,2,68,0
F5,309251.52786618815,0.25,3/8,2,68,0
C5,309407.93207891483,0.25,3/8,2,68,0
E5,309587.5562462903,0.25,3/8,2,68,0
A4,309860.0602322596,0.125,3/8,2,69,0
A5,310183.47475457896,0.375,3/8,2,69,0
B4,310242.52852165874,0.125,3/8,2,69,0
A5,310320.73062802205,0.375,3/8,2,69,0
C♯5,310601.77685640927,0.125,3/8,2,69,0
A5,310766.18766370096,0.375,3/8,2,69,0
D5,311123.5648736996,0.25,3/8,2,70,0
F♯5,311442.508768966,0.25,3/8,2,70,0
C♯5,311622.1329363412,0.25,3/8,2,70,0
G5,311778.5371490679,0.25,3/8,2,70,0
D5,311981.3812710919,0.25,3/8,2,70,0
F♯5,312184.22539311566,0.25,3/8,2,70,0
F♯4,312720.22891870694,0.25,3/8,2,71,0
A5,312822.1131836484,0.25,3/8,2,71,0
G4,313071.39721496945,0.25,3/8,2,71,0
B5,313274.2413369932,0.25,3/8,2,71,0
F♯4,313477.08545901696,0.25,3/8,2,71,0
A5,313656.70962639234,0.25,3/8,2,71,0
D5,313905.99365771323,0.125,3/8,2,72,0
D6,314523.40044112015,0.375,3/8,2,72,0
D5,314539.15644340665,0.125,3/8,2,72,0
B5,314552.4236906638,0.375,3/8,2,72,0
D5,314763.8100551052,0.125,3/8,2,72,0
D6,315290.05393459747,0.375,3/8,2,72,0
D5,315305.5083866011,0.125,3/8,2,73,0
C6,315317.36026946164,0.375,3/8,2,73,0
D5,315482.30672460614,0.125,3/8,2,73,0
A5,315699.828558861,0.375,3/8,2,73,0
D5,315887.99496865406,0.125,3/8,2,73,0
C6,316059.07689361146,0.375,3/8,2,73,0
B5,316525.88275918685,0.25,3/8,2,74,0
G5,316868.046609102,0.25,3/8,2,74,0
C5,317140.55059507105,0.25,3/8,2,74,0
G5,317250.51489850093,0.25,3/8,2,74,0
D5,317383.69915657904,0.25,3/8,2,74,0
F♯5,317540.1033693058,0.25,3/8,2,74,0
G5,317766.1674459783,0.25,3/8,2,75,0
G4,318061.5758671594,0.25,3/8,2,75,0
F♯5,318148.63573537726,0.25,3/8,2,75,0
G4,318328.2599027527,0.25,3/8,2,75,0
