Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,320.9774080522334,1.0,3/4,1,1,0
C5,1736.0727170091486,1.0,3/4,1,1,0
E5,3406.587527099852,1.0,3/4,1,1,0
F4,4868.122745353819,1.0,3/4,1,2,0
0,6585.077464741573,0.25,3/4,1,2,0
E5,6950.461269305072,0.25,3/4,1,2,0
D5,7222.965255274458,0.25,3/4,1,2,0
C♯5,7449.497840468751,0.25,3/4,1,2,0
D5,7814.413136510287,0.25,3/4,1,2,0
F5,8063.697167831147,0.25,3/4,1,2,0
A5,8220.101380557906,0.25,3/4,1,2,0
D6,8515.82532117582,0.25,3/4,1,2,0
G4,9136.628626873098,1.0,3/4,1,3,0
B4,10458.844117235909,1.0,3/4,1,3,0
D5,11688.17978900461,1.0,3/4,1,3,0
E4,13103.275097961525,1.0,3/4,1,4,0
0,14611.250225512546,0.25,3/4,1,4,0
D5,15162.393667264252,0.25,3/4,1,4,0
C5,15504.55751717921,0.25,3/4,1,4,0
B4,15777.061503148607,0.25,3/4,1,4,0
C5,16072.785443766508,0.25,3/4,1,4,0
E5,16391.729339032958,0.25,3/4,1,4,0
G5,16594.573461056763,0.25,3/4,1,4,0
C6,16843.857492377632,0.25,3/4,1,4,0
F4,17348.56102483227,1.0,3/4,1,5,0
A4,18624.336605898032,1.0,3/4,1,5,0
C5,19807.23236836968,1.0,3/4,1,5,0
D4,21129.44785873252,0.25,3/4,1,6,0
C5,22307.530075994422,0.25,3/4,1,6,0
B4,22681.67989030048,0.25,3/4,1,6,0
A4,22945.4178665273,0.25,3/4,1,6,0
C5,23194.701897848157,0.25,3/4,1,6,0
A4,23769.0652942484,0.25,3/4,1,6,0
G♯4,24134.44909881188,0.25,3/4,1,6,0
A4,24383.73313013275,0.25,3/4,1,6,0
G♯4,24656.237116102136,0.25,3/4,1,6,0
A4,24928.74110207152,0.25,3/4,1,6,0
G♯4,25032.857279792606,0.25,3/4,1,6,0
A4,25311.209391470613,0.25,3/4,1,6,0
E4,25630.15328673704,0.25,3/4,1,7,0
A4,26250.95659243434,0.25,3/4,1,7,0
G♯4,26546.68053305224,0.25,3/4,1,7,0
A4,26795.964564373113,0.25,3/4,1,7,0
C5,27068.4685503425,0.25,3/4,1,7,0
A4,27433.852354905986,0.25,3/4,1,7,0
G♯4,27659.916431578316,0.25,3/4,1,7,0
A4,27909.20046289918,0.25,3/4,1,7,0
G♯4,28112.044584922984,0.25,3/4,1,7,0
A4,28361.328616243856,0.25,3/4,1,7,0
G♯4,28587.392692916183,0.25,3/4,1,7,0
A4,28790.23681494001,0.25,3/4,1,7,0
F4,29132.400664854962,0.25,3/4,1,8,0
A4,29613.88424266109,0.25,3/4,1,8,0
D5,29886.388228630472,0.25,3/4,1,8,0
F4,30135.67225995133,0.25,3/4,1,8,0
A4,30338.516381975136,0.25,3/4,1,8,0
D5,30657.460277241586,0.25,3/4,1,8,0
F5,30813.86448996833,0.25,3/4,1,8,0
A4,30970.26870269511,0.25,3/4,1,8,0
D5,31173.112824718908,0.25,3/4,1,8,0
F5,31399.17690139125,0.25,3/4,1,8,0
A5,31598.29910034184,0.25,3/4,1,8,0
D5,31735.20528149328,0.25,3/4,1,8,0
F5,31938.04940351709,0.25,3/4,1,9,0
A5,32164.113480189437,0.25,3/4,1,9,0
D6,32274.07778361912,0.25,3/4,1,9,0
F5,32500.14186029148,0.25,3/4,1,9,0
A5,32679.766027666767,0.25,3/4,1,9,0
D5,32859.39019504204,0.25,3/4,1,9,0
F5,33062.23431706585,0.25,3/4,1,9,0
A4,33265.07843908965,0.25,3/4,1,9,0
